SK_ID_CURR,TARGET
364096,0.22849379172668832
364105,0.5444704734542989
364109,0.2517175105157973
364122,0.556652547500051
364141,0.22562646364726685
364146,0.645487244588197
364147,0.20427165748173645
364151,0.4899162501779351
364152,0.07599349992307786
364156,0.1786704557347098
364160,0.5040811869402659
364171,0.08976619248498079
364183,0.06131050448407084
364199,0.15388133597811615
364206,0.29735975166838335
364220,0.5064930821126469
364222,0.13358377275626598
364224,0.6139560992282108
364232,0.27809773860211
364248,0.1524907536717278
364251,0.21667185553810214
364274,0.35868668378727797
364286,0.2641944340803804
364289,0.07510457848146865
364290,0.28228664267426384
364291,0.3589478762679934
364292,0.10731823543906226
364308,0.18159506959405722
364310,0.3807452892642572
364311,0.5318423945292381
364312,0.6551163341947901
364314,0.6194327216519683
364337,0.2347368228583694
364339,0.47385433796133763
364357,0.8402692597867459
364359,0.4619141836109443
364371,0.366485994199494
364374,0.6210503517694947
364378,0.35606974897795995
364382,0.4375374189561836
364397,0.31771896902322827
364401,0.26166795560140965
364403,0.16874887773245134
364411,0.5683214105909179
364413,0.4896139764304922
364414,0.14680447106352773
364415,0.19259077771162134
364418,0.15589166286382145
364428,0.2737456823794624
364430,0.07101738316688896
364436,0.5815923017744371
364451,0.21752169625783413
364457,0.23630003030995556
364461,0.30394009235441766
364471,0.504178705024099
364472,0.18358102812153732
364481,0.794291019589776
364482,0.16107929388726375
364484,0.8286946847729311
364492,0.4725789246555803
364494,0.34322679689550406
364507,0.2842657135537042
364508,0.4913338367143803
364537,0.1657110619731057
364538,0.31687134954932517
364539,0.8110830611254918
364547,0.700919405453506
364561,0.5015968279975057
364586,0.6329037398690784
364603,0.22230773709626092
364622,0.13819284550377417
364660,0.1096623251306166
364662,0.348523901792838
364669,0.7459047175326258
364698,0.3388819233877228
364699,0.26527521042789964
364700,0.1807767874151222
364702,0.3365201461778277
364710,0.5972747748490741
364714,0.2863569146715592
364731,0.4406214661897196
364738,0.06103081188664437
364739,0.18192965729889285
364743,0.19186777989935416
364762,0.3832804739018228
364767,0.5633871448038309
364775,0.19770446753059429
364781,0.3746768918514314
364783,0.10709722069658503
364796,0.07694772089290239
364810,0.23631603827536768
364815,0.7398242441668097
364823,0.24202260460453984
364826,0.19083530793485187
364837,0.3595347651948072
364839,0.7088557172722668
364844,0.3037246215053035
364851,0.31539437499543
364853,0.41327824504954314
364854,0.21913538001437155
364858,0.2260486598591018
364872,0.2973102295247849
364875,0.3710529132261672
364877,0.48202832946042573
364878,0.2216515082876332
364884,0.08278575701481933
364907,0.4445758095236921
364911,0.6257877643724002
364916,0.24064852933265354
364920,0.20965266305664038
364927,0.13035081599788695
364944,0.5279167410193424
364948,0.6675175131440997
364950,0.2465544255914221
364953,0.17453229150908633
364955,0.385465201962491
364959,0.24945838252334968
364966,0.4355601755413026
364971,0.2699447598614404
364979,0.591616440808867
364980,0.14121872556279955
364982,0.659417400800039
364984,0.3696714725017169
364993,0.16109165039193787
365001,0.1377971482992663
365030,0.276678614225612
365035,0.513216564213844
365044,0.17207618519711104
365046,0.17290985121188746
365050,0.22798832514444836
365051,0.5915592652011133
365054,0.5214085016783574
365055,0.22286578247351735
365064,0.3730848073419357
365069,0.6887807544124982
365092,0.3497882975240736
365102,0.4979664826229232
365109,0.19413206414031375
365110,0.40124470003680224
365117,0.20795431396816927
365120,0.3232693874334791
365128,0.6191419148144511
365131,0.44931929115661406
365136,0.32051565061009135
365151,0.4454095105564113
365153,0.3960283876688496
365154,0.23237739556817308
365160,0.09647389277730864
365166,0.16147242690383978
365171,0.22324214946817822
365181,0.4592500959497633
365194,0.4709323942952224
365210,0.34674425625500793
365221,0.2822228322652645
365234,0.07171580785542205
365252,0.4720606199524743
365254,0.7322414771894622
365264,0.23374436193445625
365276,0.11502717132065096
365282,0.1035621347821887
365284,0.4889059268499641
365290,0.10514275019770568
365317,0.20448136870682182
365329,0.430726717114039
365353,0.12377109392775135
365356,0.5533550004257741
365358,0.3516555117083945
365374,0.6422376396822074
365392,0.37747600330861675
365396,0.23361674678703637
365408,0.31541852080393873
365412,0.15485004870693625
365429,0.11665285428189548
365431,0.5757140577492927
365435,0.5266506126318555
365439,0.365192747369333
365473,0.21739608086700496
365476,0.3817767165905308
365486,0.3553817754632674
365497,0.345196903951957
365518,0.48489629698664805
365519,0.23987122751347797
365520,0.7439226338277327
365523,0.3040916335358378
365531,0.33493658729961434
365532,0.12367042614557452
365534,0.18377614804190112
365544,0.5646720578831157
365552,0.4309986901008269
365564,0.268865594123041
365569,0.2504447029855467
365570,0.3964829333183596
365575,0.8231289423903574
365576,0.3202929170774388
365585,0.3944231895501527
365595,0.3124048748229938
365612,0.16552675072646575
365613,0.7653234705158448
365624,0.1440348652536595
365631,0.43413573255491783
365634,0.2134815021680051
365643,0.23556526563297073
365644,0.4424559601814053
365663,0.3552623918580833
365666,0.28660115371281203
365672,0.26992700963658256
365676,0.7177188288025659
365680,0.1407876624901415
365696,0.3627947648134422
365699,0.5064049693553041
365706,0.20170547115254125
365707,0.29932868937267065
365711,0.28989422956981536
365716,0.26658866570965645
365717,0.13222662999910684
365718,0.08603242785221747
365757,0.35407243611184175
365770,0.5298918709893156
365776,0.2992266776002386
365781,0.6162408172458343
365784,0.1108688222027098
365787,0.215638366015515
365805,0.5866244951247835
365820,0.12790832636251928
365831,0.3098856063667086
365836,0.5417473902159474
365837,0.6411288303035735
365859,0.928775341120562
365861,0.23481282307723378
365863,0.38668456271620094
365872,0.4620001104607662
365877,0.1269917907162995
365882,0.3930996990728869
365893,0.5610187760612373
365894,0.5783590963098909
365900,0.3551011605450115
365910,0.20145214952682017
365913,0.1037215496434663
365916,0.4553843559739641
365923,0.4914788437885045
365946,0.7513492371265387
365948,0.5409570559720969
365951,0.34379019374832337
365965,0.4560020163789936
365966,0.4598128470082039
365975,0.30437274266941483
365979,0.8132659861830409
365989,0.5177531494635919
365991,0.642755009726634
365992,0.27625696298165425
366001,0.5673767387018511
366010,0.4484350656992192
366013,0.6691504943567634
366028,0.2010385741327646
366036,0.12176717307203744
366038,0.16809143273817628
366044,0.12687592964297148
366048,0.5696210177947908
366060,0.10030625011039714
366067,0.5061101817430176
366071,0.5047588343737379
366078,0.39767606549586354
366081,0.12718700341066277
366082,0.2238238043059166
366093,0.6065149752156729
366099,0.15585802707773314
366103,0.27689952262780837
366105,0.2177058343653886
366111,0.3708442541921323
366112,0.27846065607467574
366125,0.31768545470021753
366144,0.5552584202764491
366147,0.3111104781298485
366149,0.7446610344069002
366166,0.1576795412996585
366168,0.7944454164823511
366173,0.2786637024143936
366178,0.29100716159263224
366180,0.606825217064879
366209,0.1059141286867575
366213,0.22990957520576646
366214,0.49114195768075797
366215,0.25544798218975956
366220,0.1402800946199526
366226,0.2830222109607213
366230,0.7702232829250383
366236,0.7345508426293094
366245,0.3976543141791542
366282,0.6007125941308002
366286,0.44357160368275284
366295,0.20406728115132272
366296,0.382723209114927
366297,0.6551029366021767
366300,0.19713957798960952
366303,0.24270242878629697
366307,0.7257431151731968
366314,0.42864182188039623
366320,0.2418388341837495
366321,0.13687474693138083
366327,0.1417018756207487
366330,0.22504254932803575
366332,0.5613159103218661
366334,0.09094232724508118
366341,0.3213942549327068
366363,0.1041109732575429
366367,0.5870051357888565
366369,0.5170983582162736
366382,0.2050524017300811
366394,0.5455390772986143
366396,0.12861720637710972
366398,0.4779695050867256
366406,0.4114961243097005
366414,0.171042159186156
366417,0.3865514045753464
366419,0.2958718677146917
366422,0.2536830285280824
366436,0.09878915419288345
366442,0.7373222079773699
366451,0.5678723132201043
366455,0.608099204328126
366458,0.30596407359257427
366460,0.24162913380815648
366466,0.40466310615796197
366473,0.6092375361875586
366502,0.27493269478902554
366505,0.7880114503939442
366526,0.5629794734186768
366530,0.6241782128327225
366532,0.13757706760449812
366539,0.12025450773447469
366541,0.4674280722769325
366542,0.16828563493961576
366553,0.18226720583297626
366571,0.14753041457143518
366582,0.1075494653024058
366583,0.4962999158350002
366589,0.6955352592342376
366595,0.6110981345443268
366606,0.08547128287620795
366611,0.230696993806091
366613,0.673271896156383
366615,0.251006787925609
366616,0.5565537761581946
366624,0.5011700414165586
366632,0.17020093717935508
366649,0.12411493935969273
366650,0.40243753858786846
366657,0.20013466744985806
366664,0.4921743757605417
366666,0.21997987333650104
366674,0.5065192474597282
366676,0.23855951750543586
366677,0.1626285401931819
366688,0.30020893444909463
366689,0.5181443437769092
366693,0.35746142417036525
366696,0.4301738427059175
366698,0.37100107664315396
366700,0.12278653186887524
366703,0.7525924509115975
366709,0.3164796858673005
366711,0.12017788914690065
366725,0.28243309857726556
366741,0.260762781637904
366742,0.09117724543901118
366747,0.12005360476471033
366750,0.18859321776870586
366754,0.2704680951285587
366762,0.2928762041113408
366774,0.4779705787617136
366781,0.08012119798181067
366784,0.30494199990315857
366789,0.14136185569065632
366790,0.45793909934740745
366797,0.16917244558203423
366806,0.18877766528934287
366820,0.07918911449979556
366845,0.6585856126804103
366858,0.339240673308616
366860,0.23808240939220382
366874,0.21726612144894153
366876,0.4846186284142188
366879,0.11077423845399115
366884,0.37525473151184985
366886,0.1787839338199904
366905,0.7577813819313806
366908,0.4458768545924543
366909,0.6342719863235671
366917,0.32259350390220576
366921,0.5239396796740975
366927,0.15376980636204068
366936,0.3335666140060909
366952,0.27542469100330824
366962,0.7048433723436156
366964,0.6289016893700168
366965,0.22456670062970463
366981,0.11748727174441533
366988,0.22023579724965245
366992,0.13812003505289033
366998,0.6809729088778967
366999,0.1842190820403356
367017,0.1616520769158146
367023,0.3891544447779972
367024,0.2514531140590374
367025,0.6396858147234605
367037,0.11488493270479726
367040,0.5795782363090185
367043,0.26159631068990713
367052,0.17849071145233023
367056,0.13881056763396896
367064,0.5979310081955307
367075,0.45184501004517097
367089,0.24406390017391943
367098,0.1963303112615164
367119,0.4620796852316012
367124,0.30974654638742216
367134,0.615640159526539
367136,0.2655723688150645
367138,0.17270087056707922
367153,0.2400019033833035
367158,0.2979106190190045
367169,0.38892506887267303
367179,0.3807156392774403
367180,0.17082683247825103
367212,0.10819999901580796
367216,0.6141150601229903
367217,0.14096575991165447
367220,0.05629527822199491
367224,0.2556699070109797
367241,0.21197391724999426
367245,0.5187063595695971
367256,0.45969497913409746
367266,0.12454975747751738
367283,0.35842893918004165
367290,0.4915625221096242
367295,0.36001671229329646
367310,0.19923337138157604
367315,0.7382127140096416
367322,0.5638027012001965
367332,0.19567973000133393
367338,0.4262129803961781
367347,0.6914941780075072
367381,0.4699794333867857
367383,0.46542881771325706
367386,0.2640068914381971
367392,0.12788086354152348
367399,0.805779078097165
367411,0.12710097376452445
367414,0.15750813181495743
367436,0.18902766735107465
367439,0.2743314854813138
367440,0.4898836066076746
367465,0.47162723619634955
367466,0.6758930279128161
367478,0.578722160434324
367479,0.44541770389187196
367481,0.21325903259656817
367505,0.296454861998489
367515,0.17520957691255024
367516,0.3306896136685719
367526,0.4348428359304724
367527,0.49090514540169766
367533,0.649482720924961
367535,0.6302656466734864
367545,0.6347327306696868
367546,0.17349483150653364
367547,0.26754642861256833
367555,0.44100152627287054
367557,0.27887439239348494
367558,0.5907814549555224
367573,0.24820500985783683
367580,0.6533866792594315
367581,0.07043595619051236
367582,0.35593697023633997
367588,0.2689389464946093
367601,0.1957612332131877
367617,0.4254070605156429
367624,0.393833131387734
367626,0.5238258314396985
367632,0.5993182484743456
367651,0.19567207207948556
367663,0.07364218799402371
367674,0.17826787507343034
367677,0.8088888399618178
367678,0.28995702672501394
367691,0.16887220332079275
367698,0.18855586824983
367710,0.11788824340111607
367712,0.38435681951988754
367727,0.6776151160388176
367739,0.3961535341711496
367740,0.3441149410595677
367746,0.23279962654548375
367759,0.25876797006336644
367770,0.6157218911691134
367780,0.15575084430880912
367783,0.5699413026028703
367787,0.20040703147990527
367791,0.7291509333563122
367797,0.2599734973895399
367799,0.3365786770430368
367811,0.09707698023712229
367817,0.23852265410692786
367827,0.268261857517596
367829,0.6765357568275085
367830,0.5654148187437852
367837,0.5308711540096854
367843,0.15859537119943073
367847,0.19716703510045497
367849,0.5062256834467997
367854,0.1285080021788778
367855,0.26446435045954675
367862,0.1590651738189917
367863,0.4836042075213127
367868,0.15199324419005306
367873,0.6929237024633704
367879,0.2844762372446406
367889,0.6915353647795948
367890,0.7685933407140081
367892,0.07717937272107209
367893,0.17453982231341209
367895,0.35985842045071903
367896,0.11350778289379666
367898,0.18132200054843078
367903,0.16815291198019844
367906,0.4122850428713023
367919,0.10499152665463163
367927,0.116538109714207
367931,0.41121132683039285
367935,0.40178497120837486
367945,0.26724608145878
367947,0.6326594902144231
367952,0.5304185250686501
367958,0.4759535201661315
367971,0.16201021220893086
367975,0.8117762584714674
367983,0.6921946425964665
367994,0.3759149666575782
367998,0.22419947566554044
367999,0.04937489825791393
368005,0.23633247774654031
368029,0.4357724606915928
368034,0.14447161587937454
368036,0.47318946292295916
368041,0.06691264929402684
368064,0.07612776165432289
368066,0.05578761133474286
368079,0.42877256214303117
368082,0.12648146988226758
368090,0.5909326383704466
368092,0.36571033129549435
368097,0.15662621569898905
368107,0.6617831649547704
368127,0.4301254272426185
368129,0.6009408723510424
368134,0.6068011836046452
368150,0.49862739281411816
368166,0.40263248295638393
368172,0.12835430246116125
368179,0.1161165669617253
368185,0.5265540828236085
368193,0.29241541756316175
368207,0.5515929840493894
368251,0.2999119064492223
368253,0.2481636253067826
368256,0.5630758830439292
368257,0.2703092609049355
368263,0.1899781900772183
368271,0.7041718830280939
368273,0.18760285077048616
368279,0.32430038383112325
368281,0.6734573722882273
368282,0.5345160940246374
368288,0.648284917775471
368303,0.21512218581778358
368315,0.41388736601710596
368323,0.10595168989657913
368324,0.08974616168904809
368326,0.17759626943430723
368334,0.14307703268874525
368337,0.16853674395118518
368351,0.28653841538538594
368353,0.7319777613464571
368358,0.5573755769433614
368389,0.25638283832624176
368392,0.7818241375617011
368393,0.25867295368580867
368415,0.5101386821944274
368424,0.5211573116444684
368436,0.09520964381317452
368448,0.19476232447642666
368456,0.32024999644168645
368457,0.1706459228198342
368465,0.4016097243546304
368484,0.27274285658361186
368485,0.6506866067691042
368487,0.4758952140139792
368489,0.30656360139726274
368493,0.31668259179282154
368509,0.39055643180082655
368513,0.3846605330284388
368523,0.4261285310030712
368530,0.1144487550636688
368539,0.37842251132049787
368543,0.7965999947173018
368544,0.08358096035887697
368557,0.40066366518416585
368561,0.11181597134228999
368577,0.25490619787166763
368579,0.141363731303037
368580,0.4696450855192662
368583,0.18078026055647448
368589,0.11743381480118223
368594,0.16263292002001753
368598,0.17560658900261045
368621,0.28415854943103785
368622,0.7148229734589832
368627,0.09460651037461598
368628,0.3478328626231077
368633,0.6983407220477987
368638,0.4170609436436668
368645,0.3946046298453505
368646,0.7668694350475757
368652,0.23883083553125548
368659,0.1388328420192973
368672,0.7313980674321494
368679,0.26347322725727207
368683,0.6228167902620959
368697,0.15701213624978985
368702,0.6633380870874905
368707,0.2757163827196926
368715,0.7362321159523254
368740,0.22760040311829127
368754,0.12461544297784113
368765,0.572016698616852
368770,0.3143425814601595
368777,0.614625391568555
368780,0.4171875968359886
368782,0.6799182158856769
368784,0.6717238978436577
368790,0.562361883304632
368792,0.06494912356278396
368793,0.12712808131459277
368811,0.267475573740886
368816,0.5934635927807067
368819,0.3774869261105642
368843,0.12147944540946018
368853,0.10422935619489182
368857,0.46611927400167935
368858,0.6848541787545469
368887,0.2695241045822627
368898,0.14661542174577777
368909,0.4212708152804284
368919,0.09232867558977542
368930,0.26934704083241184
368944,0.3994291381186934
368949,0.3255499517550953
368953,0.3256147964016784
368956,0.3195674744393395
368959,0.30134193833137635
368968,0.28512258351109143
368971,0.41914742117527687
368974,0.27753605653624147
368975,0.5221897864086095
368983,0.10590305454242896
368991,0.2605573949879903
368994,0.15832444732663636
369001,0.6102703216138148
369004,0.4254143015482726
369016,0.1048884322053595
369030,0.18916317422890022
369047,0.17993793653559234
369055,0.5053934355902956
369067,0.24456203683913322
369068,0.5478243021640594
369096,0.5516197938250024
369103,0.31288563847747264
369105,0.5461544955874242
369107,0.7505146806979495
369109,0.4083632489020117
369130,0.20020810923503046
369133,0.15910032514296374
369144,0.1848715633261609
369150,0.11145793153214441
369152,0.3646606796899668
369156,0.1682464263728598
369180,0.30501532801175085
369183,0.39268711657510064
369184,0.8602322732244021
369186,0.31557476778044347
369187,0.2645560705149635
369200,0.11873781377821799
369201,0.336429156481061
369220,0.4200737880320671
369223,0.15748337915757069
369233,0.15166123494386716
369240,0.6544638787691662
369254,0.1879756064981668
369264,0.5488884993576253
369266,0.45818145261235943
369272,0.36344055047262047
369283,0.32108861980266584
369295,0.2604548425083028
369300,0.07230483932549288
369302,0.07863017135998018
369305,0.28080845650186786
369322,0.12035465955278081
369334,0.528970348988728
369350,0.08818973333285687
369355,0.3517205285592008
369361,0.3608806585041161
369367,0.1114606567293905
369371,0.27218851690958623
369373,0.42238083103565016
369375,0.5593238622650035
369385,0.0985062318126756
369394,0.17872489883401352
369398,0.3080701247787873
369408,0.3896154955228184
369413,0.5987035105671215
369419,0.223937421775836
369424,0.32387236037373884
369439,0.4719894082128587
369466,0.3275339861268327
369482,0.2970571761876713
369494,0.21116492692758237
369504,0.15440554386061583
369512,0.43158203375464316
369528,0.31696208345099747
369531,0.2940455189253827
369540,0.22714083053396042
369547,0.10127752123537956
369565,0.17032928966065258
369569,0.23564401800823964
369581,0.6296907297509767
369583,0.4207041742914196
369593,0.5457396607562113
369601,0.3147377074721232
369608,0.11797086791343037
369612,0.5059562197911066
369615,0.3473492416750955
369621,0.5778946446430093
369636,0.10028163848362166
369648,0.5420359515660504
369649,0.874804096488416
369651,0.26352856083144327
369659,0.14621115402683676
369666,0.1933209993642856
369684,0.4207032936655425
369686,0.6661639657116638
369698,0.5769827174890094
369701,0.20231887506352614
369712,0.198516854392306
369717,0.20743095619940793
369722,0.17933061584394294
369732,0.8245951273455765
369740,0.8154243619244252
369751,0.2528129972793508
369755,0.18447547890679541
369757,0.35850127883961547
369761,0.45885475338849435
369767,0.46197399545711404
369782,0.3742019989804237
369788,0.2614786922863374
369790,0.27832003599303295
369791,0.0885017245366281
369792,0.20768776746474057
369803,0.2317878062438639
369812,0.24313589672489616
369813,0.5197181862629162
369827,0.28147195877573855
369835,0.32317544417254085
369838,0.31929464387950673
369839,0.3799667949569061
369843,0.2535369501672633
369846,0.3441411522137332
369860,0.09010974701587933
369870,0.40972308711742894
369871,0.8438282197835114
369872,0.31796491615735045
369884,0.6003263513059273
369893,0.4283198542588682
369901,0.2079561360355976
369904,0.23508137280765257
369908,0.7188945225745771
369910,0.2262503674610742
369911,0.49896613818990615
369919,0.35692652876030456
369920,0.33466333030736256
369921,0.1583918655046455
369931,0.7289349206680662
369935,0.16999293567065155
369936,0.4678311357534829
369948,0.483436902143092
369953,0.29652757793833817
369955,0.5446487857640194
369961,0.32144544886703225
369964,0.2982661735519368
369967,0.4130389601555511
369971,0.6785444525654392
369983,0.25512302277537374
369993,0.40061841351541244
369995,0.6257432846380339
370012,0.3391272575095705
370022,0.32082632960045
370023,0.29015135041148216
370027,0.30759405827894626
370030,0.37187295905440243
370033,0.7100145878451574
370037,0.4799232614809401
370051,0.08960146766904578
370055,0.23349234911286548
370077,0.15865385547251518
370088,0.11957085922776466
370091,0.15120691856898189
370114,0.1225304933429436
370117,0.6202652823677355
370120,0.7701027893015393
370122,0.3621830414992225
370128,0.6118087083029773
370135,0.331914066562966
370144,0.31307518478735463
370146,0.5161298542984496
370148,0.21850832505360052
370150,0.23167510756518417
370155,0.30298093385487757
370164,0.20582140340166044
370179,0.17438692280703302
370188,0.5770298295411839
370190,0.16916033925787002
370199,0.1521220411139459
370203,0.6021864672816364
370213,0.3130022418611713
370216,0.1729504573770968
370219,0.11941620444895414
370220,0.7731832719946089
370224,0.2062212499052911
370230,0.22450048159104818
370254,0.5302434424925033
370255,0.07032467562157378
370265,0.6695981242482263
370273,0.0995252798837377
370288,0.2627241816388578
370295,0.6354973410872696
370297,0.2654637863968751
370319,0.6515077608268061
370323,0.04699232932902682
370329,0.34474017331753326
370330,0.1840233518132252
370333,0.5735223199180363
370346,0.4813038829571956
370354,0.48142959130223323
370355,0.25201386580108276
370358,0.6867093103436459
370362,0.1002879692681989
370373,0.24578336875175363
370376,0.11962692755780928
370379,0.10583407032990706
370380,0.12446846812407483
370386,0.1622295375046828
370392,0.13772929921475274
370411,0.1281218346874081
370416,0.049444889471223635
370432,0.06611848956699434
370439,0.38353761950482995
370440,0.18886612949662396
370445,0.23585186619630558
370446,0.11887447316824286
370455,0.3518180277654419
370473,0.26710318851016934
370474,0.32128186642672
370475,0.14284615492920222
370482,0.7618419459520129
370489,0.4006957067783543
370512,0.2259834548925722
370518,0.5665753047191507
370522,0.4121502528842842
370533,0.19453313588396837
370538,0.39276465635348545
370551,0.09093292014460336
370552,0.47588659309818104
370556,0.5083275206594045
370566,0.14375848777134612
370568,0.28183138941404917
370573,0.29777337497283257
370575,0.34062156886042017
370578,0.24281343691044543
370582,0.2603537064069626
370596,0.16201894790594784
370597,0.2923760895178534
370599,0.24548773712894878
370602,0.3055725924686081
370609,0.15840924340693865
370632,0.45251482665921366
370634,0.7174512937587194
370646,0.40040279202702445
370666,0.7074613874877194
370670,0.09749893457752301
370672,0.10505874482103691
370675,0.28867559188892244
370676,0.6704528467883768
370682,0.09322700303143042
370685,0.15076556203576702
370697,0.09097147103756062
370699,0.36382673875674293
370701,0.14115029652364958
370711,0.8096203978845264
370719,0.6460376892285401
370728,0.17238443115208762
370731,0.4738214639044886
370735,0.21284494990863445
370749,0.4636866986098744
370753,0.2977856513407838
370757,0.2631351650762717
370763,0.6210220617183068
370770,0.546171171331556
370779,0.522859652898683
370794,0.24204716681118973
370805,0.14768921876204782
370806,0.334309142017372
370808,0.35567342470867425
370814,0.30757322045794755
370827,0.6819678588081496
370833,0.38595051687108123
370844,0.5358508418249138
370845,0.19744270021436378
370850,0.4831010213499417
370853,0.2259107298889022
370856,0.1334341461474168
370858,0.428800971563702
370862,0.5428919375900874
370866,0.7345568720486865
370874,0.4377760627312537
370876,0.09406993834584902
370878,0.5915612737566136
370881,0.2728799746224786
370882,0.5215755029874115
370884,0.4617086925309686
370887,0.1820109765331182
370904,0.5867617561096958
370905,0.3202273341672355
370913,0.5210586391956394
370915,0.41836101052006147
370921,0.6600700176449065
370922,0.13699143355624427
370932,0.26502436709772786
370939,0.29293169651532575
370953,0.1270494536888
370964,0.2118290260996688
370968,0.28827878239604016
370969,0.2660040551353044
370972,0.23627604188170354
370978,0.09067508474742804
371000,0.38255593816158684
371001,0.5077631344849383
371013,0.38746855214020076
371053,0.3174831936017614
371059,0.34697176825101816
371060,0.34003910093065715
371065,0.403557229894138
371069,0.3769945661860581
371073,0.5221405712602365
371084,0.6904107185988667
371085,0.15294738521887474
371088,0.2916108812979372
371099,0.19234857655645
371115,0.049042364099244756
371118,0.817264576269878
371127,0.5676085296357669
371132,0.5140077743754261
371136,0.29998141535084466
371139,0.5612178825188876
371152,0.43550933365206324
371161,0.25444773443001156
371162,0.34750861329884664
371174,0.32466718961602153
371176,0.30845863464635187
371182,0.18971244720497416
371185,0.33129868937089874
371193,0.3121983531075392
371197,0.2811789553977909
371198,0.24542747819079097
371202,0.41460140835406806
371207,0.5695788408731567
371211,0.5940777532816607
371242,0.1852033383897167
371243,0.5063777717893024
371244,0.3384653259863052
371255,0.6832364201954817
371258,0.2147799996371217
371259,0.7325762144073924
371265,0.17204857073327284
371274,0.4232582742512826
371275,0.5860451673315393
371288,0.15655115591398827
371291,0.6423140242046457
371295,0.6231611230601795
371314,0.2111716417042329
371322,0.4197916712216598
371323,0.2917773034551166
371328,0.5373904417584795
371332,0.5113217835081105
371333,0.6809707633820286
371335,0.0868998014506835
371342,0.20618074199043238
371350,0.311018990518836
371357,0.5254688829737221
371365,0.09347483630133915
371383,0.6392759632960883
371384,0.37938452215706336
371385,0.4779801651993826
371393,0.7512886360122359
371394,0.3620007412868123
371397,0.33786573047068597
371417,0.3184807031604745
371431,0.1717516823102059
371433,0.46536653777321724
371437,0.06770537899293018
371439,0.7567371849043616
371445,0.23873950497697577
371452,0.3898535183356313
371457,0.4800336583197078
371469,0.21162729445134087
371470,0.3777730515353729
371477,0.38013488860553113
371500,0.09047601108698011
371504,0.5778033905191584
371508,0.33420536556229596
371514,0.13761321538316285
371518,0.4675531216422576
371520,0.16836770533430975
371521,0.4301990243966572
371522,0.24883294695471345
371525,0.16389234395145674
371530,0.29144697911180817
371532,0.15918565802824658
371548,0.47560840253584186
371561,0.15678679496290066
371566,0.7715553009064567
371568,0.4416593699124717
371571,0.3133698914583786
371573,0.4613569849893737
371577,0.47297939213853946
371587,0.6103959763157382
371592,0.6020598176865447
371593,0.6539863645918368
371595,0.38734285468908153
371603,0.24952314927838395
371614,0.20558179189671513
371616,0.21014331496900732
371619,0.3076613567521349
371627,0.8363710341120089
371641,0.39921503194771846
371657,0.3030568737679136
371664,0.18771380379469804
371693,0.2902059246033649
371698,0.27116871937441517
371700,0.3243074782141184
371707,0.14917788412970373
371710,0.1943680953407253
371715,0.6234417560677221
371722,0.2101155250179511
371731,0.21840183177616898
371741,0.32363735292028334
371744,0.6219423267964788
371753,0.2405735752301883
371755,0.17651464939240252
371760,0.40937322519257474
371773,0.44635579142520265
371797,0.06502893930871603
371807,0.629850898689594
371809,0.1189497256258214
371811,0.08814963031195837
371815,0.3194484836362743
371822,0.6087313039641176
371824,0.6880564025697189
371828,0.3446286877608368
371835,0.052669353743238834
371837,0.1363059969806915
371840,0.7225117079652386
371849,0.1403265982862866
371857,0.0704310679274687
371860,0.6194531652656192
371862,0.07442227051554132
371875,0.1785571588755129
371896,0.710869868532188
371898,0.46100366634051304
371901,0.5941472100516508
371903,0.12591515111141555
371908,0.31242482667977844
371910,0.15961741042592092
371944,0.20771690386110142
371947,0.16953456190843652
371955,0.4422298175288584
371963,0.41934819299178594
371972,0.2655172522196646
371973,0.2700339962328837
371978,0.19635470044263043
371980,0.13099597540324412
371988,0.10295292916461693
372020,0.4018176540007429
372043,0.6109418531114789
372060,0.4533424070770912
372070,0.14070551818279614
372082,0.1242441900563206
372085,0.4942648592737454
372090,0.4440639213645482
372091,0.7792778384035515
372112,0.18183673016950058
372115,0.34978481197756944
372132,0.2549163572814213
372134,0.7953054389293123
372136,0.12417325746039132
372142,0.23876302802088026
372145,0.551857669554229
372146,0.4519443140659941
372159,0.16130241643175547
372172,0.18989106213494703
372179,0.41300017232161956
372183,0.13731504690364893
372184,0.09626601632048302
372192,0.12071974097693941
372234,0.17276761226723128
372239,0.6359613780415923
372244,0.08267206509682973
372268,0.4432004353909852
372287,0.3559315560388995
372289,0.49570932376122767
372292,0.06339969905376916
372301,0.41559023611321855
372315,0.2933516729781565
372316,0.7256142985867102
372328,0.6174642154303924
372337,0.09964540364867285
372347,0.8217781952142373
372350,0.597403295190914
372381,0.2189438701954298
372382,0.5246457693982587
372384,0.3845206334083285
372393,0.41881199894180177
372398,0.6469048409391054
372399,0.3552892432675978
372400,0.29233115898227946
372402,0.103313534553546
372410,0.27511671318898007
372415,0.6147735357315869
372425,0.20371604990908393
372428,0.3334274521931929
372430,0.3838744258929103
372431,0.18773495492648062
372449,0.2594734087543681
372452,0.19809894316819732
372453,0.1608364421553714
372460,0.5161797095691498
372463,0.7625906717834627
372471,0.5967067289311654
372484,0.4468137181483604
372486,0.3371497348808461
372489,0.48301824285904815
372506,0.6325979397779793
372513,0.12068375394519963
372527,0.7343908833030953
372568,0.6344891136660208
372596,0.1142564382425148
372606,0.1187542891595062
372617,0.17792954274205983
372618,0.3157829128795826
372622,0.33377140067512573
372624,0.3775299629949357
372633,0.48425578128810953
372637,0.4748717257454712
