SK_ID_CURR,TARGET
383202,0.10354352822063373
383203,0.060875498243814115
383204,0.10971822603139683
383205,0.07652710035277475
383206,0.07793541397359924
383207,0.06142839891434127
383208,0.09505517486640506
383279,0.11199971233234611
383335,0.09036660190889029
383384,0.09703718054800808
383394,0.06880071031049016
383400,0.11153762252128739
383401,0.09477360852020893
383409,0.09033547875523175
383410,0.05431227662736292
383412,0.12781152563089887
383414,0.08505673225040362
383419,0.11272430298790177
383422,0.06912639128160249
383425,0.0798277089860589
383426,0.08623164389171614
383427,0.1076971290652301
383428,0.09269091118285559
383429,0.0823314209995418
383430,0.11761158942708745
383431,0.08963619400842458
383433,0.11849113561271486
383434,0.0933756937986242
383435,0.09324537455427054
383436,0.11503406741077367
383437,0.09059134900386075
383438,0.08806870956469279
383439,0.08358225007806802
383440,0.08219705209799415
383441,0.07196309930817757
383442,0.07822100778469065
383443,0.04900185159186247
383444,0.09398167707821853
383445,0.06463793595059297
383446,0.12503657902355397
383447,0.08080879038685332
383448,0.11677555439192419
383449,0.0747510201031443
383450,0.12220465769402217
383451,0.07190982571953365
383452,0.05805024445163973
383453,0.08568458060000565
383454,0.09552769312064616
383533,0.12325121419404172
383583,0.06985747939009875
383608,0.09285218762372728
383622,0.07644657612581188
383673,0.09445328610002596
383804,0.1253602493870244
383806,0.08617286490564445
383812,0.09603948304125487
383814,0.08639123750848308
383816,0.11861104157818918
383825,0.08787659866310746
383827,0.09836509331738025
383833,0.09238020317702311
383841,0.07017209307503815
383842,0.11300855327634977
383849,0.10834148955533443
383859,0.09449296645776083
383883,0.10102493896878535
383891,0.13972431817990483
383910,0.07125005230112234
383925,0.07871374372535903
383943,0.11110341953738458
383946,0.109026726528917
383959,0.08269113319302675
383960,0.0976062807077736
383961,0.05943486711661192
383962,0.08302207153618736
383979,0.09515707817733293
383985,0.06867612272885179
383990,0.0750091688560169
383999,0.08224610369845042
384001,0.12350821405749966
384003,0.07398896702105509
384008,0.07110908818123035
384019,0.12344393475622309
384020,0.07987306968824247
384065,0.09066482325281279
384102,0.11745740222563106
384154,0.06328620114100926
384155,0.13232114075012927
384171,0.11881719887539002
384177,0.09967782777507841
384183,0.1154889354258299
384186,0.07466192041207695
384198,0.12230077749770943
384199,0.08525160742309924
384201,0.12462529613167504
384203,0.09389595004738038
384204,0.07579958128411285
384205,0.08459331772795474
384207,0.0801864308951591
384208,0.08918055578984489
384209,0.11561149545874146
384210,0.08289840662939639
384211,0.11217792517488055
384212,0.09438168251752113
384215,0.11523218361277927
384216,0.10121250820647368
384220,0.125908807852378
384221,0.0670971096640528
384226,0.07419458437207282
384273,0.07043077883399769
384287,0.05899478041795571
384288,0.09409349289254294
384332,0.11167995951647541
384365,0.07690700030360184
384380,0.1374916412914964
384392,0.10469856741765526
384412,0.06972380797697049
384424,0.08828545528268206
384428,0.0732988805135795
384429,0.12590012084495386
384430,0.067008513559478
384434,0.09870178931553543
384480,0.12599889040165688
384502,0.12599969724163498
384503,0.07248923111586167
384504,0.07761882622580238
384505,0.10683739251357965
384508,0.07206701052990053
384519,0.07183822739860302
384520,0.1528155008528797
384524,0.06617491069732201
384528,0.09614495362348818
384532,0.08707104260632266
384539,0.11429116533576435
384542,0.06609201896893348
384543,0.1445592136047874
384544,0.06934642128567549
384546,0.08275266042576379
384547,0.06495981991656044
384548,0.09627855015881664
384549,0.05615725901994489
384552,0.10058263940899148
384554,0.08171827071997297
384556,0.0742881540828743
384557,0.10692674785351387
384558,0.08309969585227699
384559,0.07645070047063683
384560,0.12513710914387147
384561,0.0618114305253834
384562,0.10906476046848457
384563,0.07063126586076424
384564,0.14365179190556637
384565,0.1440277817150395
384656,0.1193012257392309
384657,0.09765167676215253
384672,0.08182851510056395
384679,0.06941614627351854
384680,0.07503901723450106
384689,0.06952127178006508
384692,0.08192374313354632
384695,0.11061529484873305
384710,0.1468421607381271
384712,0.0732978198466651
384715,0.09495867538841295
384735,0.08018192157729433
384749,0.08576209053008989
384751,0.08028100124442833
384753,0.10111552996783159
384757,0.08051789031994337
384759,0.0653680088080375
384761,0.05450182584554591
384762,0.08711010756505282
384765,0.1181278615712253
384775,0.09821216150536191
384782,0.13936442305610441
384794,0.06522738052088325
384798,0.05799176597380694
384805,0.083051914057263
384807,0.07554542325672306
384812,0.08685507094705593
384821,0.09125716353517828
384834,0.08230287726051377
384847,0.09571799705199688
384856,0.09168532078951364
384857,0.08505814554190046
384858,0.09399772763680714
384859,0.08391988657317816
384860,0.09723742229806472
384861,0.125212201699067
384862,0.09003477511956375
384863,0.08650664537081797
384864,0.08122980064507171
384865,0.07697994830369251
384866,0.1249830701033628
384867,0.06555384945464648
384868,0.09756070943070201
384869,0.11915332073016248
384870,0.10458231983345477
384871,0.07142703058887621
384873,0.08167322266971538
384874,0.06652119698598032
384876,0.09597442456833531
384877,0.0696259113732555
384878,0.08365629040852171
384880,0.10468836927726484
384881,0.08763297152457737
384882,0.0928493402873743
384883,0.10235345619938327
384884,0.09402524270466694
384885,0.0884828782630615
384886,0.10327576327615781
384887,0.08313817217658778
384969,0.0649609245235604
385023,0.05786143132335768
385049,0.10782147815891664
385081,0.09215526171629915
385091,0.07847605867298091
385092,0.0843525819569516
385093,0.09730382392837969
385094,0.06010354145647856
385106,0.12012135459992528
385107,0.0957476586404817
385110,0.1196875925498311
385111,0.11060968410077021
385113,0.07529919777974695
385114,0.12180419156085648
385115,0.10285495364390525
385117,0.09944887178932149
385119,0.0902813901389837
385120,0.07490331726630554
385121,0.11908752658105848
385122,0.0745694523502203
385123,0.07576759367770024
385125,0.07707646302770679
385126,0.07496044296735029
385127,0.06534019701934901
385128,0.0671068143199882
385129,0.09860951212294819
385130,0.08482311680678403
385131,0.07763925031356778
385132,0.09949122294940237
385133,0.07242687355303187
385134,0.08184811305661086
385135,0.05833869648198387
385136,0.11528233381653223
385137,0.12439854797040421
385138,0.1012868976606592
385139,0.12470554750584079
385140,0.11120486360829838
385141,0.0819923954075578
385142,0.07946146029312916
385143,0.07265689932726928
385144,0.07365551618221002
385145,0.09098125036169376
385146,0.07454282781610926
385147,0.08658044084562504
385149,0.08830299310249085
385151,0.06368706055181934
385152,0.07783174369884725
385153,0.12375118149544845
385197,0.05956412703017883
385230,0.09916164332977356
385231,0.08879944068641532
385252,0.08869570378213483
385299,0.0874631929780916
385351,0.07992074423020488
385376,0.1481564117809078
385405,0.08192561303816974
385452,0.07656552483011418
385479,0.08456718245868328
385510,0.08904493161946972
385522,0.14973946821512601
385524,0.09209224008831937
385544,0.10056696796322508
385563,0.08580898373504588
385566,0.05630047733032826
385571,0.06004482471125051
385585,0.09306059923876979
385586,0.14514461760210917
385611,0.08472697649166684
385621,0.09024883155584454
385623,0.12991420174797197
385628,0.14465920668370094
385633,0.07891206399722807
385634,0.0809429715416358
385643,0.06601032978988988
385650,0.08813974370328725
385656,0.06998665280367632
385666,0.06645883642647815
385693,0.07874389466956783
385705,0.11749560696393622
385706,0.10105274637601235
385835,0.06683844263190115
385847,0.11165968838845187
385867,0.06684887668180395
385871,0.10122474555910987
385872,0.0955305502898909
385879,0.0665806303154689
385883,0.06279561572651832
385884,0.08617142555020575
385885,0.06372661378105123
385889,0.09594196611748144
385893,0.1114515974347205
385894,0.09565953154326412
385898,0.08307958060789003
385899,0.08182137754640954
385902,0.1014358311493294
385903,0.07736479328268044
385904,0.0903046860231322
385905,0.07868423730173615
385906,0.0601983057443165
385907,0.15151632733223475
385908,0.14455192391354138
385909,0.06718568203565707
385910,0.07694768777981703
385973,0.05786158612877303
386003,0.08365806771039867
386013,0.05979621392131372
386023,0.0726855776744156
386065,0.09656244354496138
386072,0.10858947263207407
386077,0.06695847871866115
386135,0.10179726779516644
386141,0.06470505191569696
386178,0.11532947823522177
386198,0.06466728661726634
386200,0.06431352370545128
386203,0.1049029978682996
386223,0.08259992287914275
386225,0.06899184816661469
386245,0.07280831690720165
386250,0.0617379965897419
386253,0.08640623074221337
386254,0.07900541955986276
386255,0.06583972706042822
386262,0.08892864211931265
386263,0.07769720019259278
386264,0.0853565672741122
386267,0.08337453321222353
386268,0.06357935415027685
386276,0.10729171804678214
386279,0.11560501185522579
386281,0.09680559919309613
386282,0.09648868581890503
386283,0.07019582693231312
386284,0.08699906278995417
386285,0.07739219650678911
386286,0.07563901756579008
386287,0.06943156387484209
386288,0.1046700548319726
386289,0.11397395436505876
386290,0.09665694003879965
386292,0.1445170373084825
386293,0.10843903170810809
386294,0.07568913034587935
386295,0.1728083146261165
386296,0.08290185384164785
386297,0.1157728673074112
386299,0.10127237891048843
386300,0.08443632081959503
386301,0.05105335165936749
386302,0.11411585042312378
386303,0.12227963223066084
386304,0.10630876550211833
386305,0.07245287176814527
386307,0.10690048480908003
386308,0.08859723035835079
386309,0.09263935323885865
386310,0.11119270177235992
386311,0.06244253437313369
386347,0.10497776946898511
386350,0.11330001605205262
386352,0.0811294446068975
386365,0.08618050153440777
386378,0.06970045383602663
386380,0.0866857661412247
386399,0.11536612172640566
386458,0.06922409976081888
386523,0.08574507885132356
386531,0.1318658074090172
386545,0.15880521138439557
386546,0.10179540018468275
386547,0.09310345581663512
386549,0.06932852262812081
386550,0.07860434018408725
386551,0.089293916966445
386552,0.06001736711223087
386633,0.1175904897955812
386647,0.11006368407082706
386665,0.075681931819231
386767,0.09910731240356
386773,0.0949675226549595
386774,0.08297699073355541
386775,0.1295562072626341
386777,0.07145317235028817
386785,0.09729292531176306
386791,0.06825602358605733
386792,0.0879839438215286
386795,0.08459710646572814
386798,0.0871383838377205
386803,0.1112758780142886
386805,0.07943556767838308
386806,0.12742899776273786
386808,0.08382915035591963
386811,0.07280238693239253
386813,0.0981501658067076
386814,0.10304711260002193
386817,0.09079961135935008
386819,0.08383564613650706
386820,0.09271763550168033
386821,0.1008614013919136
386822,0.1582390888196413
386824,0.07237735631220175
386825,0.12537141243190958
386826,0.08923157455159998
386827,0.11180619720806155
386828,0.16452058194220426
386830,0.06770063077282609
386831,0.12370504677617919
386832,0.09454778221483484
386833,0.1506023540402724
386834,0.08266178028949732
386835,0.05724302818499945
386836,0.07514302609996179
386837,0.08740746454746053
386838,0.09132151079353222
386839,0.10881970323214442
386840,0.06003311719671304
386841,0.10155517311191926
386843,0.09632833756474783
386844,0.11032786285347262
386845,0.08632423222893672
386847,0.07716905421953714
386848,0.08768303956816116
386849,0.06456898237120014
386860,0.11152724314826097
386938,0.08524406119132472
386940,0.09154863860815571
386989,0.0840106260907562
387021,0.11881936840442611
387193,0.11446070170982764
387194,0.11548428706158541
387286,0.12049227398201641
387291,0.07100370792468745
387292,0.09942616076022473
387324,0.09908382015778179
387325,0.0709449006248497
387329,0.07534551164212332
387331,0.09173276285033644
387333,0.05418631329635545
387337,0.1059772632521991
387341,0.08320823801930323
387342,0.11247595823515677
387349,0.09497754920608605
387350,0.0837076052542788
387351,0.09298512218112034
387352,0.07381044789642294
387353,0.10453482941579881
387355,0.09871273151849064
387356,0.06505842621881244
387357,0.07503196910302844
387358,0.09129159872785592
387360,0.12929589558594365
387361,0.0634339467880381
387362,0.07828324675065036
387363,0.07961891918691244
387364,0.08651098669167512
387365,0.09115696961562703
387366,0.08749590187401901
387367,0.07527191988931112
387368,0.06548508282106479
387369,0.11716390481799126
387370,0.07158497043871878
387371,0.10138704607978874
387372,0.09369110711602123
387377,0.12798175830355585
387378,0.08712721542615766
387424,0.07854675448303822
387440,0.10104738459316191
387447,0.09117305078159856
387489,0.09048975560945281
387501,0.11704175613524831
387526,0.11860518205105633
387542,0.07141214209681249
387543,0.10366375195042019
387544,0.10535703255507643
387565,0.08452742305778875
387572,0.09024019391055516
387577,0.13551093297415848
387578,0.08315727147507793
387583,0.08385179179090001
387584,0.07347531626854763
387588,0.07491981288414722
387595,0.12326834023111584
387596,0.10712401323759417
387597,0.0999260832764331
387598,0.09529278742549172
387662,0.09604187709008176
387687,0.13784237737404945
387688,0.09765791707091313
387689,0.0758038497892654
387718,0.12823389299021165
387730,0.06931554315062195
387753,0.05860616911444341
387807,0.07051278490079278
387843,0.0822745216170326
387848,0.09669963935601611
387882,0.08947611914515195
387884,0.0878454805971843
387892,0.08293889035729415
387896,0.09999257381193256
387916,0.13312281195537182
387920,0.070357362168652
387927,0.13653388283360055
387928,0.058226253240363596
387929,0.09427565908581372
387932,0.1143327178966181
387934,0.11007077481450091
387937,0.0535342832085741
387942,0.09191286421636657
387947,0.10765755176096854
387948,0.08043240666016908
387952,0.11981363973540697
387953,0.06780637213639244
387954,0.10517871972697629
387955,0.10225666499394195
387956,0.098015505206717
387957,0.14478952707563775
387958,0.10820998627210418
387960,0.06682574907891581
387961,0.09835596564415171
387962,0.11986962015414795
387963,0.11613296837173775
387964,0.14499533824420213
387965,0.07964754536074549
387966,0.06828765971299583
387967,0.07669483280663357
387968,0.11931567459479832
387969,0.0680131969797847
387970,0.1162216407068089
387971,0.11212690084652244
387972,0.09981873572570545
387973,0.055152467845037516
388053,0.142492498333165
388056,0.0903238130495389
388057,0.10292711079688219
388078,0.0763976079210026
388079,0.07582514584421947
388127,0.11381815367322398
388155,0.10825012189791812
388159,0.06032621302281618
388169,0.09253691891346506
388170,0.09802815804799513
388173,0.10878349178200196
388174,0.10699171979724623
388176,0.08072079341748527
388179,0.062132260929322544
388182,0.09375325542515967
388183,0.08242148303578943
388187,0.10574206359791126
388189,0.06620010187895355
388191,0.06344303707039599
388193,0.12721781410061347
388194,0.10608049233943487
388195,0.07988802715610549
388196,0.0826976916986225
388198,0.07460880863543125
388199,0.14399713972575673
388201,0.09052991614929132
388202,0.10071293997046547
388203,0.12018762075836585
388204,0.08146678995225921
388206,0.06223317735879856
388208,0.07180288109796942
388209,0.09109355775827024
388210,0.07732268204212332
388211,0.07971259388290136
388212,0.062372297637764175
388213,0.06621800079494954
388214,0.08002744535176945
388215,0.11878810609150688
388216,0.09855796932422285
388217,0.08115078988259929
388218,0.08485565341172667
388219,0.06938652878316622
388220,0.11488034716016066
388221,0.08973478541813479
388222,0.12507935873963189
388223,0.07691322908106814
388237,0.10322289082579002
388238,0.0879362554117354
388242,0.08440950189604991
388243,0.12244956166431262
388248,0.1049957365776342
388249,0.11525593365672719
388251,0.10827487524355306
388253,0.12339924562681845
388255,0.09074913302290061
388256,0.10091644326969205
388258,0.08150563962628624
388259,0.07150195753688916
388260,0.10480224104549346
388262,0.1118498403339915
388263,0.11198422954347506
388264,0.07031520655895986
388265,0.1091271575893967
388266,0.10949862235009801
388267,0.12239860701522472
388269,0.14257508103551988
388270,0.10932435879338157
388271,0.0700384368034101
388272,0.07844605572793434
388273,0.0807849461252498
388274,0.1335272464666076
388275,0.14634699677832494
388276,0.06293431407761207
388397,0.11403839511501161
388428,0.11706442404542215
388429,0.09258866200959984
388448,0.06560932816474267
388449,0.06697573254612667
388460,0.10176506180519666
388463,0.09535617110502685
388465,0.11667998643520082
388505,0.0831696134572323
388508,0.08525459725895836
388511,0.08435044747931592
388525,0.07747029363785088
388554,0.07538333966052109
388561,0.16149343925945217
388566,0.0993282037155226
388572,0.062706229771945
388574,0.08430383615865408
388585,0.05448599405456859
388589,0.06764358684271293
388590,0.1158072289251579
388594,0.0953728571490991
388596,0.090281741048816
388616,0.11350869433108289
388621,0.06441590558488923
388622,0.13085076782866265
388627,0.06143129620222783
388633,0.08764432840605642
388639,0.08500622021863152
388647,0.11234045470983411
388655,0.0945740419252767
388665,0.10269198855896858
388667,0.062093358749567285
388668,0.09090469978069857
388669,0.09240153895952423
388679,0.07496156736584618
388683,0.05600677895524066
388687,0.08136663760225966
388688,0.09997822912535845
388700,0.10413092455918788
388703,0.10073442233835381
388704,0.10593688708402602
388705,0.12241668084146821
388707,0.07991604678930185
388712,0.1017798250086125
388729,0.0851834594453027
388733,0.0993262690445927
388748,0.08495237004815494
388754,0.07951823419547749
388763,0.09927183183335077
388777,0.09983665789452524
388790,0.11079755667402887
388800,0.1479228889561349
388801,0.0675507094761423
388812,0.08998022029792671
388816,0.17075144393956593
388835,0.08801175786994758
388837,0.1302112634570896
388842,0.053115914603656375
388847,0.10053838315053101
388848,0.05692319461626519
388849,0.11369977581595803
388850,0.12787970670142423
388859,0.08639217197948887
388864,0.10917167240749041
388865,0.13508121177871416
388870,0.12917301765101502
388872,0.09391943933679485
388873,0.11041003249552174
388879,0.09075656172216284
388890,0.1454430077538782
388898,0.08132034241150345
388899,0.11209725485065805
388900,0.08201756953694546
388913,0.13530459639350045
388919,0.08956154776831672
388921,0.0820600861115224
388929,0.06542666439031096
388945,0.09667499222766475
388962,0.08377415968032419
388963,0.060879483088586615
388985,0.07867489664321632
388986,0.0788797837024997
388992,0.12998831685225248
388993,0.09918647319475109
389002,0.06969916752780606
389006,0.05921594414905535
389009,0.10070478187312804
389018,0.11483968185212702
389048,0.10751794049034362
389051,0.0572907896716889
389068,0.08910132606383653
389069,0.08003971635377946
389070,0.0725899790544433
389080,0.07178115949273808
389085,0.06330413116080993
389090,0.06523994482634898
389094,0.129550682310926
389097,0.11269504697622067
389098,0.08913985904775433
389101,0.10064037146871425
389104,0.07016977668775368
389131,0.13963510671620216
389133,0.07569516492024002
389134,0.06874019593900974
389143,0.05867387385773606
389176,0.10829781074018398
389181,0.0592809776434017
389192,0.08525115963605889
389202,0.10004165873769588
389222,0.0779407352287399
389225,0.10779060314660165
389227,0.09715855292431361
389239,0.07710854084890321
389245,0.09717301488218
389248,0.09822001216416665
389258,0.08499704295884929
389266,0.07846976774277399
389268,0.0854060799983131
389277,0.0792575283993081
389280,0.10005976853801461
389300,0.07604139992472314
389319,0.12705478421748212
389330,0.0854380595602143
389338,0.06574573854403737
389356,0.07138438848202357
389363,0.10728609459361753
389371,0.07574731769514212
389377,0.10576087705970069
389398,0.08446073347275353
389409,0.09322770251428983
389415,0.08110808660809773
389418,0.09058511543926014
389420,0.1179912052437446
389426,0.14935389735502896
389433,0.09345331016806954
389434,0.06838168759818743
389440,0.08956294445258613
389441,0.1122684156304232
389443,0.12784097939171116
389448,0.10787830235652467
389464,0.08008962971864303
389466,0.08956995324845352
389471,0.09712930947334697
389473,0.1038106605180967
389480,0.11459428332131144
389481,0.07695948184040645
389483,0.09687779272677122
389486,0.05352501173085072
389490,0.09288013909794841
389500,0.06627871169228212
389507,0.16285701889762613
389509,0.07866561206798685
389515,0.11385350295050219
389517,0.06895352243164621
389523,0.06303479684178512
389527,0.05618718822298373
389529,0.14021630526605106
389532,0.07720084503931643
389539,0.07899332354398797
389550,0.07782108808724161
389551,0.08414198502469857
389552,0.11158019496325428
389554,0.12790885305138863
389563,0.09727354692564337
389566,0.1019889978450282
389572,0.07923976337516575
389573,0.08227077232362325
389585,0.09407820204622391
389587,0.09403158289443961
389589,0.09006426813825558
389592,0.053389037966251565
389601,0.1677091992345769
389603,0.08505449698940279
389604,0.08395645608382286
389617,0.062072582466175696
389618,0.07936478526127039
389619,0.07631434606927763
389622,0.13259799215544324
389623,0.09006628502286554
389627,0.09266395945065503
389644,0.1307902140894196
389667,0.0830349853292827
389678,0.09339124052580589
389694,0.09080468110927159
389700,0.10018341079899364
389707,0.05500999606256673
389714,0.0851763012152686
389717,0.05552683362352792
389732,0.1104979867707248
389737,0.08862738184064294
389741,0.07460578631208188
389755,0.09967580347471189
389756,0.06865962456589003
389763,0.15839213121476484
389772,0.1206118374254541
389777,0.07333338258376632
389778,0.07388453264042194
389796,0.12124496785087929
389798,0.08686994249946306
389805,0.11210586107946953
389807,0.08514612421329251
389815,0.0618866874057509
389818,0.10394729480692567
389823,0.08785978244307932
389824,0.09544456516477844
389831,0.05634415848197516
389856,0.1105768129572455
389860,0.10913446472978454
389862,0.08042032587044712
389872,0.12580494532339706
389875,0.06325298853330817
389878,0.1070892921198609
389879,0.1055628327071772
389881,0.06604319250946859
389895,0.11929592944712143
389897,0.06719505687293034
389898,0.05675308240845571
389924,0.105736355939586
389929,0.07025248164016251
389934,0.1490158128732808
389947,0.08090256837492953
389962,0.10543790900363034
389981,0.06654601234401278
390003,0.08997078167098581
390006,0.10317205582514273
390011,0.09767030485286077
390041,0.07034379052058055
390044,0.08211526943236583
390045,0.07435805828012597
390047,0.0805471303411776
390048,0.10641348415069159
390052,0.08098767986939213
390056,0.08588208357755855
390061,0.08385637497888764
390065,0.06301397490062169
390070,0.10883708333751262
390073,0.09566490861435684
390076,0.07052482477326649
390087,0.10340805557803963
390092,0.060120260351740964
390095,0.07038728576889403
390099,0.15523232798023964
390107,0.08119623406431017
390116,0.09193137103785946
390130,0.07100615469032182
390133,0.14671347491030748
390144,0.09008528222506999
390155,0.07217364992906228
390159,0.10905042643390711
390181,0.08541873896965024
390183,0.07290768268183484
390214,0.07773933184475991
390222,0.11099379025978233
390230,0.11917124841346195
390235,0.0663042120937645
390237,0.0731036109373819
390242,0.1699197168607025
390256,0.08488851121914844
390259,0.11825671513655789
390261,0.11026939070242474
390268,0.09984239933981201
390271,0.10674274755639873
390274,0.08154008081096886
390276,0.0688419643013446
390279,0.09077800364592252
390283,0.10628909084168522
390285,0.0865192727469504
390299,0.10683845480072258
390316,0.058803550911508705
390321,0.09919417782277379
390330,0.11784489003211586
390343,0.0895352124321914
390346,0.08575993924183396
390357,0.07304534447310047
390359,0.14008307606333648
390361,0.09239972953838467
390365,0.07459952761445537
390366,0.08010617879649652
390372,0.15369258886338064
390376,0.10826499565194163
390378,0.13484436688596085
390388,0.07413334693421778
390391,0.0903682792796881
390400,0.0869432009143656
390407,0.094871597818503
390411,0.12459121687097133
390419,0.05985083556769399
390423,0.0755828554659252
390437,0.06827223614397726
390445,0.08032428727468752
390449,0.10086574640998949
390455,0.11464070165869918
390465,0.09742689673851591
390491,0.0668832796898004
390492,0.09156869980351166
390494,0.08433195860609476
390495,0.08180171594985267
390497,0.07218348688616917
390504,0.10828401203255991
390508,0.09918175519706401
390510,0.06862545307009325
390512,0.09076755815090908
390524,0.08349054779469625
390531,0.08463348470610656
390558,0.08994080865297412
390561,0.09500587907596936
390564,0.06066092696942842
390569,0.09112163281793823
390574,0.08783798680127587
390575,0.11161477253475269
390587,0.12060089002970155
390620,0.11334874772841659
390621,0.09088104754657442
390633,0.1283513934691455
390634,0.13400293982949799
390638,0.10371440620685692
390639,0.07700701229977999
390642,0.06823530009822446
390647,0.12882873491151994
390648,0.051564378703649376
390663,0.06728034961119768
390686,0.09421935058928041
390688,0.09913894273781179
390690,0.07716728809573108
390691,0.10290142010145825
390696,0.11946838649798441
390703,0.10534290556383939
390711,0.09307329018612075
390722,0.06848812338734106
390736,0.1404097221554448
390747,0.1105816526513051
390752,0.12161739899580509
390760,0.08151368232768574
390774,0.0814229079319629
390777,0.10551236775153354
390781,0.06366046689886144
390793,0.10126871087996257
390838,0.09134505902714452
390847,0.12227094358582394
390851,0.08248209148764302
390854,0.07426420333020119
390858,0.10699464996127041
390864,0.09458002977266214
390871,0.07667289197063996
390905,0.11592409776839423
390908,0.1400118448270518
390910,0.06637307337595305
390917,0.0726414445350991
390919,0.07051240657676074
390920,0.10699110251091291
390922,0.09214775882809677
390928,0.11418762707128045
390929,0.07380393981757868
390953,0.08589622907580223
390955,0.07627579101638654
390959,0.0866008712938897
390962,0.0955838860907058
390971,0.13679559239762515
390972,0.0810205603033092
390990,0.04772420788479351
390994,0.14622263728918092
390997,0.1350027909154584
391015,0.07246532749232576
391034,0.07809143190603239
391038,0.07827328440091338
391043,0.08860120528550391
391048,0.09554460475836013
391049,0.06760574089038347
391056,0.10583566630793667
391060,0.08740860664682584
391072,0.11516185637898156
391073,0.11858244514626233
391077,0.07739888935109682
391086,0.047880443240988634
391092,0.09266861194934782
391096,0.08459970391013387
391118,0.07401745160559325
391123,0.11952403769712101
391136,0.07708713636543983
391137,0.06731474009769697
391145,0.08812095870925514
391162,0.0918956942761418
391164,0.09105094660660196
391168,0.15229066229204272
391172,0.09835962835656156
391184,0.0981246068517477
391188,0.11304371863896383
391198,0.1233032331161082
391207,0.08529422186772306
391208,0.08537938851947294
391209,0.10813072120584917
391230,0.11859281394246397
391232,0.08320124847518441
391236,0.0989028021189602
391237,0.08860567309656696
391245,0.10985362769037839
391269,0.07668028619803248
391274,0.10093423365475468
391275,0.10454981430318257
391276,0.1034375757772238
391279,0.1162085869269425
391285,0.08003161308772683
391306,0.09397756761275843
391310,0.10643122239094067
391321,0.07803246950600622
391327,0.06486315415626509
391341,0.11534046185868162
391350,0.08518419167170137
391353,0.06840453953344096
391354,0.076920461339716
391357,0.09920115431044448
391367,0.10893768733814936
391371,0.09847853756508182
391384,0.1349202553889533
391387,0.06515848187124014
391388,0.07910058416218307
391392,0.06000382067750139
391408,0.06313165757883354
391433,0.08150011645198803
391439,0.09002736548618183
391443,0.11204057603595295
391445,0.07482643635655828
391449,0.07099951001443179
391450,0.08807011777119807
391461,0.12602548939029687
391469,0.07168866008470416
391486,0.09441332705891863
391487,0.10906305806521714
391500,0.10013128803404876
391501,0.07747602852966783
391505,0.07222233969277471
391516,0.10992627995829131
391517,0.07952762651147052
391522,0.09575579981188656
391539,0.10961127076137907
391543,0.08517831955780292
391546,0.08491020852363299
391552,0.16915779965317132
391555,0.06882338519152278
391564,0.07688415846320634
391565,0.09223996777719258
391570,0.06680881051667942
391586,0.10784740766966111
391587,0.06675237025164318
391588,0.09031281306006032
391590,0.06429105862542292
391613,0.1521376875991813
391614,0.09448827995358253
391617,0.06294361113842
391623,0.10256465433480799
391635,0.08719770482711282
391653,0.06525376885707573
391661,0.070563021767044
391670,0.08233690638298603
391682,0.07461375314230423
391713,0.060522824793045694
391717,0.11021368549841451
391726,0.14105709095731395
391738,0.11332003235712157
391740,0.1276641173194424
391741,0.05400959799692894
391742,0.14186923776413943
391756,0.09268063705682257
391765,0.11242744629893259
391766,0.08590640536636159
391768,0.09628912219161737
391771,0.06526878856168813
391784,0.06581098349975427
391786,0.1333114741647228
391791,0.07364672403611339
391798,0.11419526237767229
391820,0.10103487512661342
391831,0.09791746776896534
391842,0.08608498886294409
391843,0.06892431369653282
391853,0.08866681125341377
391858,0.11490339689724288
391866,0.15707049104913443
391867,0.06582599565448684
391870,0.07393016965253811
391879,0.11171419244989864
391903,0.07978740904127338
391915,0.08377544067351564
391920,0.07038475041915256
391929,0.08769176368782451
391935,0.07263579579647568
391944,0.06976955683393124
391945,0.11182001265039487
391947,0.0898816038743859
391957,0.09303451147213011
391960,0.08707472160093116
391966,0.12944827283257085
391977,0.08310447424783374
391983,0.09401775957074993
391990,0.10029020335636568
391999,0.09203846091663041
392010,0.07456341568799552
392011,0.06990677972100642
392012,0.0965363595603263
392013,0.08122206646475684
392015,0.07561270632400849
392027,0.08061255881453915
392029,0.06403327351719629
392031,0.0905905736079314
392035,0.08145570095284761
392042,0.07763711715703896
392049,0.07312600635623777
392050,0.10812844348323375
392062,0.07314007034876135
392068,0.08294191445134841
392071,0.1072745450679926
392079,0.08283088376272268
392087,0.04817602803870082
392106,0.11310870539899248
392111,0.09049666245286168
392123,0.09881264469299572
392127,0.15755502885463304
392132,0.09755128111175039
392149,0.12589901949658897
392151,0.07328904190589866
392175,0.14232294080040045
392186,0.08209469304285193
392190,0.14232585664523362
392196,0.08809428278705822
392202,0.08291891264646895
392212,0.1255009072566631
392221,0.10996032688607293
392224,0.12000167652526887
392230,0.09519431103706172
392232,0.08842741835157093
392234,0.12918102913683233
392239,0.10221160478318703
392240,0.10144483121299455
392241,0.06809977144581486
392243,0.11911635845909732
392250,0.06694552365868024
392253,0.06671674461644257
392258,0.11322611584791649
392260,0.08036765508921824
392270,0.1646794132130966
392280,0.11070772168373906
392283,0.09093696778829434
392293,0.08373858980236049
392311,0.07023510903780462
392316,0.06680060281270331
392317,0.11751895276852273
392319,0.09518344744527567
392328,0.07331165497658744
392363,0.07117906233433027
392369,0.07988419439934999
392371,0.12342996293850866
