SK_ID_CURR,TARGET
412528,0.2686788871394789
412551,0.6041666103134431
412552,0.1727902420088434
412557,0.28060258376131253
412558,0.14874659811578794
412559,0.6427159769670343
412561,0.13711376514253695
412563,0.09382849359116463
412564,0.22638118430883664
412565,0.481122782868881
412593,0.3307793432927679
412598,0.8044508123134797
412602,0.25224433742243224
412610,0.2744432747674854
412611,0.4101550468218783
412612,0.10491059013174917
412613,0.4709106225624567
412621,0.41907483980026594
412622,0.10322251976935591
412623,0.3458129861770982
412624,0.6918882671450806
412637,0.3255479531017129
412638,0.6985090194708364
412639,0.6716836255662233
412640,0.07385747809402521
412641,0.21528040944184829
412642,0.39841046820910153
412643,0.4221006624600564
412644,0.24442043784507625
412651,0.35646378787534355
412667,0.28062979968370116
412669,0.6021957651385461
412686,0.7238578340564759
412712,0.048974828848472846
412713,0.5699830074041261
412714,0.09820908477565757
412715,0.08183985539421655
412720,0.29866614111479994
412728,0.3313076526957225
412738,0.20529301546494189
412739,0.3560277447134432
412740,0.4711819786879067
412741,0.562294883739117
412753,0.1306288659854406
412754,0.24724329078876833
412762,0.24606764460833325
412764,0.32677552421599154
412765,0.3073896420963699
412775,0.1777168632651055
412776,0.3409362168723183
412777,0.1328000426193184
412778,0.836890330833901
412800,0.07224178092047828
412801,0.318174758075863
412802,0.5449988369952616
412829,0.27865464166171766
412854,0.46001204639045756
412855,0.14469308517125518
412861,0.3510843207387847
412862,0.1334848160540226
412863,0.22909882017319225
412883,0.30199207097168634
412884,0.16429333489502748
412886,0.668642920162508
412898,0.4047089504237802
412899,0.06270867715537301
412900,0.1390755243677942
412922,0.5451292642508824
412941,0.3433101693009397
412959,0.2567909919142193
412967,0.4915963137340962
412980,0.6053673126615102
412997,0.17485438022510358
413016,0.27078806417775375
413017,0.7388935431317885
413027,0.20869065040987522
413034,0.4860984965539414
413038,0.6573649627688671
413054,0.2840391314134739
413059,0.17402242043564506
413065,0.24051715790813888
413073,0.31402930321829065
413075,0.7951905881090398
413081,0.22750237790959038
413089,0.7050520785098442
413091,0.6333499278445505
413094,0.24367541119807778
413104,0.27575815108053336
413107,0.6069759674418024
413110,0.5456793715441702
413113,0.7596162351855722
413117,0.39605539526884964
413124,0.1126882603704418
413126,0.5212260566511514
413137,0.3439834326182126
413145,0.3301962455976421
413146,0.08734513091933344
413147,0.28988029817393246
413150,0.0913220005539929
413159,0.6817657496373675
413160,0.31548468074422914
413172,0.5643160728056659
413179,0.26646055236844723
413181,0.1477184678973746
413185,0.3105215642186122
413188,0.537481635056113
413197,0.18890681196518241
413208,0.7142472342942149
413215,0.23662154905529323
413216,0.4459442592530638
413219,0.11256042480278242
413232,0.16185991469402494
413237,0.43854806024944565
413243,0.815612858846422
413249,0.23430158630693299
413262,0.4111422342204551
413263,0.45966861129774794
413271,0.4247100726299373
413274,0.2990577611531758
413280,0.2920930072305443
413296,0.7296327153164439
413299,0.535533963516393
413303,0.27255564495055185
413320,0.46756661702890473
413324,0.3348179481761191
413325,0.4859559709206032
413335,0.33857399177444775
413341,0.6962243525148724
413342,0.2962133604163727
413351,0.6694670776021469
413352,0.17752286436819403
413359,0.24133549373439162
413373,0.4314556287792141
413374,0.537840265012994
413375,0.15429269485943617
413376,0.2287027979836838
413377,0.4084061568888978
413383,0.21379512490812236
413384,0.5148139490927246
413392,0.3245105043514409
413393,0.5469570104317207
413395,0.31137346917454645
413424,0.40300720663320977
413425,0.30824970630416365
413457,0.05136849888961079
413458,0.39545185861131044
413459,0.3525157652615185
413460,0.0945476992371261
413465,0.2803114456053957
413466,0.5865817952634826
413467,0.2497411905408482
413468,0.20694346884170328
413475,0.6035278589949076
413476,0.49209652733478804
413477,0.7418189756788924
413478,0.19165689511037431
413479,0.0754619231884162
413489,0.6156058555615586
413491,0.4769859538762633
413492,0.6851642295452078
413493,0.39723854986601853
413494,0.554740102230236
413495,0.5356681905966747
413498,0.13118207991411204
413499,0.447630064309107
413545,0.5614449418957767
413549,0.21432328550727578
413550,0.24516100313697667
413551,0.33047808106410137
413552,0.6737263981826479
413553,0.49421778502704417
413554,0.27417392725474143
413558,0.5893895840576995
413559,0.6639101300003953
413562,0.29821572734505936
413563,0.47424458898698574
413564,0.10404144295727885
413592,0.25272672201116314
413593,0.12290005316920569
413594,0.29806011918193515
413595,0.14026959533321992
413596,0.4353428233369321
413597,0.22351261838115066
413604,0.13694591044759685
413605,0.4207316259324557
413606,0.11517823161553216
413607,0.23925168268602165
413616,0.8041622556800587
413617,0.6270956118887631
413618,0.3466384352158213
413625,0.4020012227241207
413626,0.5611254561159935
413627,0.5166299980291753
413628,0.31329399874247466
413629,0.1925003860875113
413630,0.33439738948205777
413631,0.17011506606451282
413632,0.16597566377283912
413633,0.5154268103699428
413634,0.5464377261627084
413635,0.6884393944183995
413636,0.5250289307148124
413644,0.14815169097327738
413645,0.08466496355053245
413646,0.19275312815999457
413683,0.1595084003335942
413685,0.3507338362393781
413686,0.6397131553047195
413690,0.1529544005361085
413691,0.06940396072195197
413692,0.21505902101452273
413693,0.4848138264372064
413694,0.49943476852173685
413695,0.12938923712774278
413696,0.4923299165173275
413702,0.15493197848160364
413707,0.2038726970339262
413708,0.6106584135107636
413709,0.3698092070379447
413730,0.20061649661927464
413731,0.5297994500456085
413732,0.06849323987440414
413733,0.1308230869290809
413734,0.5397202887357317
413736,0.2271828783484536
413748,0.2106674813750226
413749,0.5303891450891742
413751,0.6672758376922955
413752,0.641446772736751
413754,0.25754045339662196
413755,0.6863496933391615
413756,0.41076519543206524
413757,0.3618998113626661
413758,0.4181563290153849
413759,0.2749356203613652
413760,0.4530554722708573
413764,0.1588606607413269
413765,0.2368850529378708
413766,0.4374839790413631
413767,0.5364130173874444
413768,0.35854094395668223
413769,0.31277413161369305
413770,0.16303738557022007
413776,0.17440301103423775
413777,0.14505157215489373
413778,0.20247299896142054
413797,0.24699864325027188
413824,0.2479240082044883
413828,0.40303477793024284
413831,0.61403830378492
413834,0.1064276709986533
413841,0.1741837551996326
413848,0.08837493395950811
413850,0.3222733305261559
413851,0.6667788928612929
413857,0.07794516202114343
413860,0.07572328680996374
413867,0.23102349804315594
413868,0.6464577278873487
413871,0.26847836303453676
413878,0.1952565768526968
413882,0.24818075324958505
413885,0.10138684552433541
413886,0.647286486817944
413892,0.25894759698471337
413896,0.8443815073062775
413897,0.4145666411652354
413917,0.6165260140623031
413921,0.20857376275433676
413934,0.8079150377925868
413941,0.1412122543589461
413953,0.08245054378897404
413958,0.5611563800445396
413967,0.3672090945173872
413971,0.19370752466860724
413975,0.2038592372551914
413978,0.21304667301107527
413983,0.6155137024691111
413984,0.12350817309018627
413989,0.3927551128512652
413992,0.06529278702290572
414001,0.3376833061005329
414002,0.06987404444288405
414003,0.3839547939097545
414007,0.6810874717878459
414008,0.460775935174632
414016,0.7534165561726183
414022,0.24101422800119887
414026,0.6467010296371195
414041,0.2742374609807886
414042,0.7878502676894806
414045,0.3765711228065919
414047,0.5194249470784239
414050,0.845383022335909
414061,0.08749465036953209
414068,0.325815464749625
414076,0.3734535576554202
414093,0.32765807502183086
414102,0.155870321043327
414109,0.16616669350233565
414117,0.36875018998765224
414144,0.11176422319817335
414149,0.15941485765773888
414160,0.2605895220785524
414166,0.8485671884662487
414171,0.5430493261900323
414172,0.5274174229766939
414183,0.31186313809709953
414186,0.15940558176106226
414192,0.2742553401263387
414194,0.5345188532238421
414203,0.850317831517357
414206,0.15119545611200047
414207,0.06137240149521523
414229,0.39309872362564724
414231,0.5778509514209977
414248,0.11357247817604688
414251,0.23063561240838912
414252,0.2640683613404258
414253,0.8463534695903105
414254,0.5055429638015179
414255,0.5752374727197577
414262,0.24412880210586943
414265,0.6920865430171526
414266,0.3912056148368356
414267,0.18104939757124883
414269,0.43382688770790034
414270,0.4381741477138049
414271,0.23394449473211565
414272,0.19429367234314765
414273,0.44238495075352025
414275,0.15135784846145103
414323,0.8561623404979912
414324,0.23741143362381595
414328,0.2780921319843813
414329,0.3513436692719495
414333,0.21425766819325898
414341,0.17453482531946035
414357,0.1966685256360072
414358,0.11689082383855201
414359,0.23104571824659342
414362,0.493177973660011
414363,0.258232207203931
414368,0.0766773321173755
414372,0.25605197642013355
414375,0.16923708045173694
414376,0.10064465121908017
414382,0.43857538127442497
414383,0.4787233321465786
414480,0.2061865042009479
414481,0.5793165703398896
414484,0.7467554546450809
414485,0.18046397258156494
414486,0.14687447948473686
414487,0.23321528972558986
414488,0.5401198644993055
414489,0.32196389720255636
414492,0.09041712076597791
414493,0.6561395619426245
414497,0.12149110172494398
414501,0.2551024596624738
414543,0.600615803913174
414544,0.5203150167069448
414559,0.2000585822756568
414560,0.34086367067165174
414561,0.13024126208054068
414573,0.4493569837847561
414574,0.17907942377706748
414575,0.4039428954258269
414577,0.275003220124647
414584,0.8280118647285888
414585,0.19061544314802678
414586,0.5452264639887988
414590,0.08633146868508698
414591,0.4042228764790481
414593,0.6869791384018891
414597,0.21139988600755444
414598,0.7475092186690246
414621,0.45898695238458964
414635,0.42651428202519737
414639,0.2165954404710604
414640,0.1445997321071936
414648,0.2056876668036508
414656,0.15437992590997837
414659,0.3571247217546244
414660,0.17439395609870717
414663,0.27163673410787004
414683,0.27333931133954903
414691,0.4568619058967321
414700,0.6157913067784133
414705,0.11141842728291354
414708,0.29328136112946085
414711,0.2761531385374918
414712,0.37910202956249955
414716,0.272144081339228
414720,0.10157928303426728
414733,0.13138420706952986
414740,0.1497058960310018
414748,0.38236036749877644
414767,0.7513899747700337
414771,0.6925757689463611
414779,0.33424604694041404
414785,0.5528381427073488
414787,0.44689750709288906
414793,0.12231593492639721
414816,0.3828365511669223
414830,0.5651103256365049
414831,0.6129290143448872
414859,0.3852158222522406
414864,0.182333612514825
414867,0.23240687319866815
414871,0.09420694522174976
414879,0.4102575259652384
414892,0.674569167663295
414895,0.35492317771046744
414911,0.5966913234803315
414915,0.3821440866687874
414922,0.31109610960643475
414939,0.08410863229920953
414945,0.23107784525492805
414960,0.24349753907251553
414969,0.07803874060114223
414973,0.08690408787401895
414979,0.24174986654448125
414985,0.13366283258618994
414992,0.11059674368800781
414996,0.35657467880779337
415000,0.23124874708746046
415001,0.37734455794413546
415005,0.08897271447447912
415024,0.37215515643109603
415038,0.17851311218845492
415041,0.6326567920411427
415049,0.36632960201457476
415055,0.21228612523407459
415061,0.5034098433191498
415064,0.4698942864388522
415069,0.2585854094864719
415070,0.40883636444426263
415071,0.08674832027639279
415072,0.28209410266614326
415074,0.1813035597173136
415078,0.5120296627938069
415079,0.30092817593589904
415080,0.5085630037732725
415081,0.7039207280291153
415082,0.6114658619389711
415085,0.33259147711183823
415086,0.24814400313404367
415089,0.5979072878259595
415090,0.28961120677562696
415091,0.276758043743732
415092,0.388127637711998
415095,0.1950932929079433
415100,0.6086642833437197
415101,0.11942311871803621
415102,0.7181753289171511
415103,0.24737141605817456
415104,0.15575277103108326
415106,0.2778494932399609
415107,0.2616636247271965
415108,0.7511102910051392
415109,0.7896917095592051
415110,0.5396862472559594
415111,0.06158136511992268
415113,0.16499138346684278
415114,0.17049801838281448
415115,0.36272078872542
415116,0.34802390865761584
415117,0.10924328026631949
415118,0.5643513291472063
415119,0.7773341117097243
415120,0.11220807696645849
415121,0.556485645560667
415122,0.7318532283523104
415123,0.1299555326323022
415124,0.8426012055490821
415126,0.7156101251440128
415152,0.13216691897602026
415205,0.5430835985701349
415209,0.40112469881329366
415326,0.310943077204913
415409,0.45923795128365674
415414,0.1379665669862213
415430,0.346037576266915
415466,0.4349737793435201
415467,0.5757166627639174
415473,0.4198125730586334
415474,0.06596077680990414
415479,0.1173610189646625
415480,0.2339791338125641
415486,0.08336898272518037
415488,0.3141524745406309
415489,0.46974034310247514
415490,0.18002637047856906
415493,0.3278586478129132
415494,0.3523213157102086
415497,0.20106234312641494
415498,0.40990629468544204
415499,0.18424166108522483
415505,0.2347989525369675
415506,0.2930184481515405
415509,0.15535799991927493
415511,0.46031663858185784
415514,0.28531780790922234
415517,0.32266232924679566
415519,0.4293610833678738
415521,0.8415577570178172
415522,0.051424442321655515
415523,0.36221947438507895
415525,0.2611711702613953
415527,0.23111964608619004
415529,0.14579399783723124
415531,0.31841064249260415
415533,0.36902204707335684
415534,0.21161741030559483
415536,0.23908426828253426
415537,0.651997266511875
415539,0.33082884520370925
415540,0.18817587596971258
415541,0.7280323701023406
415542,0.3051760068255462
415543,0.3239321616148332
415544,0.2762263631600406
415545,0.4370988011811977
415546,0.5860498818987758
415547,0.24942727708601764
415548,0.13987138699093019
415549,0.45072919237431214
415550,0.38063057356591834
415652,0.1274861665365635
415654,0.21151928158184735
415686,0.6118632437236858
415687,0.49761716269032963
415695,0.27551075666957664
415698,0.3639930442836897
415701,0.45380253792825664
415705,0.4961008338495798
415707,0.23092365431088582
415709,0.24142686039730216
415712,0.16630099679142024
415718,0.17647967913532886
415724,0.12295500288082062
415729,0.5147998648759995
415730,0.7337563655529618
415731,0.36269072227135535
415733,0.14975276509755295
415736,0.14795739858624915
415737,0.061092792110548064
415738,0.697391379156959
415741,0.1290176665160343
415742,0.6359521723120336
415743,0.6086820545308482
415744,0.3465994331744014
415745,0.13221580961683602
415746,0.24937311356987052
415747,0.6792330653314335
415749,0.2805275530203853
415750,0.20599862576245337
415751,0.6616281019877239
415752,0.11235569357397483
415753,0.603585363011008
415754,0.21293972086345514
415755,0.42207015242867596
415756,0.4967858593884112
415757,0.6547224285132234
415850,0.6594039443521578
415874,0.28470207964884775
415930,0.30401686585388604
415962,0.7371621172734217
415994,0.7660225185311805
415995,0.3599523809637313
416088,0.5631429262717269
416129,0.7468862706393877
416228,0.18333786237976352
416229,0.20769464506588722
416239,0.5980838642471967
416243,0.3254268474240622
416245,0.43334746225276777
416253,0.4222274213903805
416263,0.15610005640637306
416264,0.5362791302367037
416265,0.05114686532652538
416269,0.7775358709987268
416272,0.1480534921845301
416273,0.4068762605215771
416274,0.331388647209069
416275,0.17135794574837201
416276,0.35795342459098317
416277,0.3732079181294933
416278,0.42329508684610284
416280,0.39579812477409665
416283,0.1505996432799708
416287,0.37103092557426265
416288,0.49481007805660726
416291,0.25224379907914396
416292,0.343127146762853
416294,0.6392114622849268
416295,0.716368153489608
416296,0.14160693009173275
416300,0.22109698647874548
416301,0.2879465827735346
416302,0.21705909286179956
416303,0.4620802484616173
416305,0.5231046750104611
416306,0.4072248818301607
416307,0.5024154117428735
416309,0.19311669170705867
416310,0.8126095535286072
416311,0.3175673308357221
416312,0.13931350335061438
416313,0.8267688856951664
416314,0.21973364362709405
416315,0.4839923265137289
416316,0.46533114665483655
416426,0.28514576506629463
416435,0.11344851659963527
416444,0.21544583140875925
416477,0.643475668676788
416484,0.2562356176963292
416488,0.7417865118728049
416502,0.24289213119451292
416542,0.5909384534168511
416582,0.19393855400000773
416647,0.22914543084879166
416658,0.3449120379487963
416659,0.08032864588656287
416675,0.1637674090369343
416676,0.7259572594077878
416696,0.8387814536925589
416721,0.11687080147108729
416729,0.18794112718755987
416743,0.4652188895694067
416744,0.4654511808093708
416761,0.28613679584567747
416793,0.6771453677945654
416826,0.13426347032203853
416848,0.2448428073226133
416850,0.3198168818594853
416860,0.6871528646405708
416861,0.6603315745123375
416862,0.4082461508144585
416865,0.4050976195051643
416870,0.41906481211816665
416871,0.533960063028418
416872,0.25425701556110025
416874,0.7148433798630807
416877,0.0917147351462774
416879,0.12261333458211962
416881,0.14127630922822887
416882,0.3960698416265858
416883,0.11744180496273464
416884,0.29255272451135
416885,0.4110423965732908
416886,0.35466239488002005
416887,0.32426436340783127
416888,0.40766591065645247
416890,0.3959913083595023
416893,0.35305331213865565
416894,0.21800090205648304
416895,0.45348457405302944
416896,0.16945806463720944
416897,0.2735979800384501
416899,0.4973238893587153
416900,0.12604590824471001
416901,0.14134700875687664
416902,0.03889547836511038
416903,0.1835323818700138
417043,0.1916278043022969
417159,0.12478423211610319
417182,0.30605309027423555
417183,0.3381144349147216
417187,0.18788994786823324
417209,0.2804671438112214
417226,0.7764801247641555
417228,0.6686905327989145
417232,0.06980470013852025
417234,0.1651098396501038
417241,0.20915609120344422
417245,0.2436788652428864
417246,0.5025473546450294
417247,0.4329626410546345
417250,0.6528186488527037
417251,0.35053723223776156
417253,0.0719707862665835
417254,0.3481986636589522
417255,0.2671584432075802
417256,0.46775660354245446
417257,0.31931998658894034
417258,0.2660621322050895
417259,0.08913707318959205
417260,0.7543163592521167
417261,0.1300476730090766
417263,0.5697902429306091
417264,0.14636432084111695
417265,0.36921665619576033
417266,0.5364594527456893
417267,0.2195700919367993
417268,0.11620548985918247
417338,0.21665197153565674
417342,0.41881372918773796
417349,0.30836183836128106
417382,0.38995423744180824
417388,0.5290130430049587
417389,0.5521946403777115
417393,0.6202105687604532
417395,0.6137640123055822
417397,0.21218143459292385
417398,0.05431115375093897
417401,0.25802070135569444
417403,0.40666663473392173
417406,0.5130684758634756
417407,0.6160520340977897
417408,0.5362213061631891
417409,0.2017540807060923
417411,0.12016730976901176
417412,0.3685890534981917
417414,0.5280173690259519
417416,0.3705150869411992
417417,0.32553509375418876
417420,0.4579956478787588
417421,0.6108488364671126
417422,0.7959100670733779
417423,0.12339402615231033
417426,0.1370580008777927
417427,0.5439190779961043
417428,0.2101183763073231
417429,0.19918734048797085
417430,0.5517815774040943
417431,0.12605398429602663
417432,0.14171428314441556
417433,0.3055369834432214
417435,0.45455061477455233
417436,0.17274179026998007
417438,0.10143211228404975
417439,0.31336462164828655
417440,0.4565340876043392
417441,0.17863496823230232
417442,0.6633507348421204
417443,0.6710864760255557
417444,0.4610349932921665
417445,0.7421556219624212
417446,0.4105464267295541
417447,0.5198124667309365
417448,0.30516177690120067
417449,0.43612816498736184
417450,0.38095272826570087
417451,0.6480256848665523
417452,0.3733926540490803
417453,0.42059197525238723
417454,0.11654270575382625
417455,0.6209966510792133
417456,0.18391058178697306
417457,0.2137047303275362
417513,0.09145806945851653
417544,0.8888434796472102
417555,0.6420852586081098
417567,0.25918516706137723
417612,0.13058780070878875
417625,0.4828750005850495
417626,0.14766850452536232
417627,0.6318683615983396
417648,0.41738043951034765
417735,0.4401678423077269
417736,0.5248197847721083
417749,0.31819047277365076
417778,0.10979798339717882
417863,0.16828322299208515
417893,0.1391483053680839
417895,0.3569746031380817
417903,0.22876334926796182
417910,0.23947184468368454
417915,0.5488178522733944
417925,0.2364611338417451
417927,0.08039424091034308
417940,0.7536913497433735
417949,0.342380367312829
417950,0.1151557169223031
417952,0.30463569015266917
417956,0.1603532029117175
417969,0.4278389238611413
417970,0.08268180776689986
417974,0.5802151685239538
417975,0.15931301225490435
417976,0.19164292908493047
417980,0.22797211654829222
417982,0.5212721426619307
417983,0.10864201828960855
417987,0.2924968983237696
417988,0.552723747887414
417989,0.14602234814790813
417990,0.8550138628853237
417993,0.49879869155973605
417994,0.398762312753545
417995,0.05579541487621034
417996,0.4204724642827904
417997,0.15343494858960408
417998,0.7021493938271737
417999,0.25834264789121186
418000,0.4671397701780253
418001,0.558541291627882
418002,0.31494562078470295
418003,0.4833277913703699
418004,0.19732483679241786
418005,0.5814844174959407
418006,0.2119932026003184
418009,0.617641753777324
418011,0.3409021163873504
418012,0.12819242431904504
418013,0.3747031639631626
418014,0.5999129423327665
418015,0.6360600563381498
418029,0.686524238556158
418030,0.27310083149766096
418132,0.28482170218797725
418217,0.4310324060582464
418222,0.11776104296613094
418237,0.29404769377336826
418272,0.5254825573352726
418343,0.59802991682015
418344,0.5755322548138329
418345,0.6911828208634683
418386,0.48086339744832013
418387,0.3100823753882923
418402,0.1325284039713554
418436,0.09038185843561952
418456,0.3112586503700026
418458,0.5267009937130451
418460,0.5360067675395394
418487,0.1896484885243942
418514,0.2380635143173964
418519,0.17470877200811108
418532,0.2398384509325552
418539,0.2691817920201938
418549,0.400384478064719
418555,0.23491832136338675
418556,0.777073096755148
418558,0.6151100628686527
418559,0.2701468049812803
418562,0.09552540610182822
418568,0.8268735631696245
418576,0.3204569591910852
418578,0.4591391186113548
418580,0.3120489022900049
418581,0.514026172086691
418582,0.05291771516888377
418584,0.31289875431651165
418585,0.20142299623174503
418587,0.15584226501284346
418591,0.13029987981949664
418592,0.23253589626436474
418593,0.2970075375096196
418595,0.22746773224611666
418596,0.5809539205495717
418597,0.21763263946639244
418598,0.38667696887815034
418599,0.1970277625963362
418600,0.20534017416834385
418601,0.3462488365111303
418602,0.731805577548992
418603,0.677835574932281
418604,0.15030263392695592
418606,0.6196064367541048
418607,0.1011822505196639
418608,0.2613513081601506
418609,0.2836419888099153
418610,0.4052168406595061
418611,0.5144776993842557
418612,0.34957975134699765
418613,0.2914091520004441
418614,0.49157992031514747
418615,0.06175722584389481
418616,0.152028504363172
418618,0.5362739892905942
418651,0.27244137358482173
418652,0.14334584784318133
418653,0.3848482639061936
418658,0.5072763361004838
418692,0.6774140073046434
418749,0.591943027471716
418820,0.4272772340032996
418843,0.30449208092984437
418863,0.3085491140237094
418915,0.2420101446732087
418938,0.5624656996860609
418957,0.4143348919918567
419024,0.6749840609945269
419061,0.10716267683083333
419063,0.4387770197173876
419076,0.36389221049177467
419093,0.07133861592707946
419131,0.5249118128115022
419132,0.1154740513221324
419138,0.30150455940423326
419139,0.364541157681037
419141,0.1795721852378353
419142,0.15417391927025992
419143,0.13121478199310735
419145,0.08401063796122574
419149,0.10929736487931896
419151,0.23821675706261358
419152,0.13803724674639564
419153,0.25499520242590307
419154,0.39913530347954196
419155,0.6256657209203129
419156,0.3091035014049842
419157,0.13200034865120333
419158,0.8814077065458218
419159,0.6679704206143576
419162,0.13740801465220906
419163,0.46106030498848866
419165,0.5806049024320177
419168,0.5200202673225428
419169,0.10459738328024641
419170,0.42871244630635585
419171,0.7419275724821506
419172,0.5582399143514997
419173,0.26824168896390627
419174,0.25807860670303095
419175,0.09425414796509982
419176,0.7504737425807002
419177,0.707489328328776
419178,0.5189266372938474
419270,0.6431514393595055
419305,0.5375213301303756
419330,0.3496980595561989
419485,0.3173258102835558
419491,0.38611177530069357
419499,0.3337454993019967
419513,0.6238443065370068
419514,0.3862349154672797
419535,0.11927966137950877
419538,0.23571374818318067
419582,0.7739592905669302
419601,0.09367124980930834
419611,0.46721658082135975
419644,0.6617104155125746
419648,0.31281832266197707
419649,0.22293335063337832
419656,0.3699931171571909
419671,0.14818099122604764
419677,0.5441538976950611
419685,0.4188461860792049
419688,0.6045431899521009
419689,0.4987467649620163
419690,0.17955052097127666
419691,0.5402829099252231
419698,0.747773119506639
419699,0.11994479942035474
419701,0.6801365497397994
419703,0.6979399810511286
419704,0.45013531648937
419705,0.6930830070766414
419746,0.7811153694277061
419750,0.07028502233919497
419767,0.18333248895019377
419775,0.3305341683968438
419783,0.5746424899982677
419787,0.6160629534507869
419788,0.6237017813890303
419790,0.20046046717124216
419791,0.2359289958771567
419792,0.13631710440781805
419794,0.5454868667110967
419795,0.654704430961087
419797,0.42594486199371767
419798,0.22352645565734353
419799,0.23464486852176747
419804,0.5013322034792145
419805,0.5833198868906984
419806,0.2801101654158184
419808,0.14247998398377465
419810,0.44515988002552775
419811,0.2273145833537027
419812,0.8338063363297796
419815,0.6919289588444235
419816,0.3341275771529344
419817,0.2071790993650568
419818,0.38275773622216
419820,0.19367117202099357
419821,0.29267518215706
419824,0.7055981304090666
419825,0.5422009700568917
419826,0.3385721736583682
419827,0.04731664124866344
419828,0.13202811224826835
419829,0.24081607777358394
419830,0.8157190732077616
419831,0.33993578475763375
419832,0.3708254889530712
419833,0.3378848122920523
419834,0.277542515985414
419835,0.09315765451323729
419836,0.3137052147570936
419837,0.5427330355640396
419838,0.14340461756396852
419839,0.49418530007898903
419840,0.24274663301752059
419841,0.6771113866573101
419842,0.7875292679551542
419843,0.6196903138768821
419913,0.6687849655058838
419916,0.5292767464831467
419955,0.17253940187546735
419956,0.3043402582368984
419992,0.12683461964857715
420150,0.3454653168982962
420160,0.45738503795437235
420190,0.215558258486846
420195,0.27068700108362587
420204,0.40920680564717277
420207,0.47151038860573813
420210,0.358000810271324
420214,0.40976243559229947
420218,0.059412020556976586
420219,0.3699432034517073
420220,0.32244679410843713
420242,0.3358721713659388
420249,0.139398561038466
420254,0.20156215674734457
420255,0.11591742840481749
420258,0.7164220634834817
420260,0.10786025238416708
420263,0.6703063677740052
420265,0.10378312618700775
420271,0.23035014555556474
420273,0.28726647412905876
420274,0.44659474419184964
420275,0.22236871893370888
420277,0.14687097535544213
420278,0.36642622887829124
420279,0.21194574389919688
420280,0.3137512924593414
420281,0.3045228208517547
420283,0.6168288449883043
420284,0.33915109151475664
420285,0.21324034646494483
420286,0.15412771438722872
420287,0.2594684283338611
420288,0.04497062499080687
420290,0.186448261204558
420291,0.14412598784177752
420293,0.3173828147939653
420294,0.07316430437694453
420295,0.2760176633212921
420296,0.15413867158585803
420297,0.684869710128585
420298,0.1560509570113908
420299,0.5973581186420635
420300,0.27596097338852743
420344,0.13110528029913843
420345,0.713705847985914
420347,0.12177706106830899
420348,0.6229807042875896
420349,0.508555147040242
420350,0.14448911129335207
420351,0.16040082687543822
420352,0.10818699149414884
420353,0.1673448643949214
420354,0.3884886030551806
420355,0.28916283572947765
420356,0.5084378941130065
420357,0.14898743044021048
420358,0.5060955655868973
420359,0.2194285076331614
420360,0.12590972129694708
420361,0.09584469202008138
420362,0.1302893159768935
420363,0.628546359310212
420364,0.7052862910414102
420365,0.1905781278349624
420366,0.5281276004866443
420383,0.2509310273756793
420436,0.7238668825297674
420446,0.29320838436619634
420554,0.46066679771086483
420565,0.30716308153138644
420569,0.2795893876327249
420573,0.2430974829870097
420574,0.33624630848436576
420587,0.4616076047625768
420589,0.6146726465886443
420593,0.30400382738989273
420594,0.35638791060869845
420595,0.32787869543435555
420598,0.12909470555719238
420601,0.3822045246326129
420602,0.48099858618778935
420603,0.3297489793169341
420607,0.11436489008915098
420611,0.12984896966829482
420613,0.3083657708572881
420614,0.33267857940136014
420615,0.4860574626227626
420616,0.20435334865643257
420617,0.5274849452591106
420618,0.10319664259865384
420619,0.37283568330932637
420620,0.20411596592772505
420621,0.5161862160288216
420622,0.2719059501829195
420623,0.6730915514244846
420624,0.09938383808182272
420625,0.3376882754867824
420626,0.666173529843366
420627,0.6321697090536653
420628,0.3036917632974633
420629,0.06360249584683378
420631,0.22575387654625986
420633,0.30600992564855234
420634,0.15722447212685073
420635,0.4306014773860871
420636,0.2563825843485812
420637,0.4611161390131232
420662,0.12518688875968614
420727,0.16686015467013518
420728,0.512226361350854
420733,0.6542545680655611
420787,0.1662582062268319
420789,0.23867347516383208
420792,0.38411923877037585
420797,0.6666596123197956
420814,0.12242433067444222
420833,0.6965146914780593
420839,0.18399081942915704
420841,0.4751314737941597
420843,0.20582235747314803
420844,0.4058485374688847
420847,0.7305449944102286
420849,0.1271664675300633
420851,0.42502311853754315
420853,0.30685410290097126
420854,0.44229871980090124
420855,0.3704293506939058
420856,0.1699081979313931
420857,0.4637740316029554
420858,0.08535025870432715
420859,0.2984127052807616
420860,0.8570015932350421
420861,0.7379317794302275
420862,0.40091276239830453
420863,0.43735021652847245
420864,0.48764989566953876
420866,0.7881152436795384
420867,0.15975068156483507
420868,0.20058686103202475
420869,0.26416539558666763
420870,0.11503909788619512
420871,0.22993136901168776
420872,0.49028796482343223
420873,0.16144427301699069
420874,0.6590366040675643
420875,0.5021724273973779
420876,0.3442395130210504
420878,0.10028400086612643
420879,0.30472462619928165
420880,0.124285616275463
420881,0.3880719914265133
420882,0.19492174965252904
420883,0.6698284044902513
420884,0.7453805481080605
420885,0.13875339912946397
420886,0.28585420273749
420887,0.296594655320203
420888,0.20955598845991774
420905,0.2748543609713935
421015,0.2307718760346162
421200,0.7773391703289967
421269,0.5985798633651398
421272,0.22359186171451811
421290,0.5959379060931096
